0.255836167,0.375,-1,2
0.053267123,0.125,-1,2
-0.243200613,-0.125,-1,2
-0.4963353,-0.375,-1,2
-0.655517211,-0.625,-1,2
-0.804279269,-0.75,1,2
-0.880408513,-0.875,-1,2
-0.887618077,-0.875,-1,2
-0.922434939,-0.875,-1,2
-0.90191023,-0.875,-1,2
-0.843977896,-0.75,-1,2
-0.608928381,-0.5,-1,2
-0.396782154,-0.375,-1,2
-0.133939851,-0.125,-1,2
0.260030034,0.375,-1,2
0.332208241,0.375,-1,2
0.660179375,0.75,-1,2
0.685197297,0.75,-1,2
0.896426947,1,-1,2
0.981798367,1,-1,2
0.955785906,1,-1,2
1.012540229,1.125,-1,2
0.803534686,0.875,-1,2
0.748892307,0.75,-1,2
0.40687329,0.5,-1,2
0.134172698,0.25,-1,2
0.011512428,0.125,-1,2
-0.145035367,-0.125,-1,2
-0.41440544,-0.375,-1,2
-0.631068826,-0.625,-1,2
-0.463156372,-0.375,1,3
-0.159922446,-0.125,-1,3
0.065706516,0.125,-1,3
0.195857684,0.25,-1,3
0.464138106,0.5,-1,3
0.598865607,0.625,-1,3
0.816266036,0.875,-1,3
0.996913239,1,-1,3
1.024407876,1.125,-1,3
0.915853188,1,-1,3
1.006318351,1.125,-1,3
0.861207984,0.875,-1,3
0.696015892,0.75,-1,3
0.419533322,0.5,-1,3
0.225128354,0.25,-1,3
-0.057835922,0,-1,3
-0.299785687,-0.25,-1,3
-0.566512014,-0.5,-1,3
-0.776175602,-0.75,-1,3
-0.987560836,-0.875,-1,3
-0.98457133,-0.875,-1,3
-1.04534752,-1,-1,3
-1.01192982,-1,-1,3
-0.886135752,-0.875,-1,3
0.736372887,0.75,-1,3
0.763840771,0.875,1,0
0.973112845,1,-1,0
0.976843987,1,-1,0
0.853551741,0.875,-1,0
0.718105183,0.75,-1,0
0.813343065,0.875,-1,0
0.531037557,0.625,-1,0
0.385563288,0.5,-1,0
0.113614209,0.125,-1,0
-0.195422287,-0.125,-1,0
-0.339127118,-0.25,-1,0
-0.555019129,-0.5,-1,0
-0.778856174,-0.75,-1,0
-0.847494758,-0.75,-1,0
-0.960796927,-0.875,-1,0
-0.943245237,-0.875,-1,0
-1.022662715,-1,-1,0
-0.751079437,-0.75,-1,0
-0.784507128,-0.75,-1,0
-0.488555135,-0.375,-1,0
-0.174903196,-0.125,-1,0
-0.001112343,0,-1,0
0.311935495,0.375,-1,0
0.54911023,0.625,-1,0
0.662311665,0.75,-1,0
0.916059553,1,1,0
0.979136579,1,-1,0
1.002564432,1.125,-1,0
1.041610132,1.125,-1,0
0.878235577,1,-1,0
0.678356876,0.75,-1,0
0.605090436,0.625,-1,0
0.390884318,0.5,-1,0
0.038179546,0.125,-1,0
-0.053519307,0,-1,0
-0.476299046,-0.375,-1,0
-0.673911501,-0.625,-1,0
-0.752229495,-0.75,-1,0
-1.070975176,-1,-1,0
-1.081601965,-1,-1,0
-1.022806824,-1,-1,0
-0.857604996,-0.75,-1,0
-0.728960579,-0.625,-1,0
-0.72011462,-0.625,-1,0
-0.501636858,-0.5,-1,0
-0.191269076,-0.125,-1,0
0.099599482,0.125,-1,0
0.460689358,0.5,-1,0
0.532884519,0.625,-1,0
0.764230174,0.875,-1,0
0.830601947,0.875,1,0
0.890376667,1,-1,0
1.00886417,1.125,-1,0
0.994611753,1,-1,0
0.834103304,0.875,-1,0
0.833079394,0.875,-1,0
0.66248899,0.75,-1,0
0.367218983,0.375,-1,0
0.191644889,0.25,-1,0
-0.19404612,-0.125,-1,0
-0.492115092,-0.375,-1,0
-0.704059628,-0.625,-1,0
-0.76139558,-0.75,-1,0
-0.9422174,-0.875,-1,0
-0.95615681,-0.875,-1,0
-0.919148525,-0.875,-1,0
-0.902610379,-0.875,-1,0
-0.784308734,-0.75,-1,0
-0.781310289,-0.75,-1,0
-0.491127014,-0.375,-1,0
-0.233976838,-0.125,-1,0
0.140672128,0.25,-1,0
0.292345677,0.375,-1,0
0.397780928,0.5,-1,0
0.823341813,0.875,-1,0
0.895762515,1,1,0
0.961407797,1,-1,0
0.965340137,1,-1,0
1.061538147,1.125,-1,0
0.83130455,0.875,-1,0
0.905086107,1,-1,0
0.549225535,0.625,-1,0
0.270048315,0.375,-1,0
-0.00157003,0,-1,0
-0.17856743,-0.125,-1,0
-0.393719552,-0.375,-1,0
-0.63987386,-0.625,-1,0
-0.840497138,-0.75,-1,0
-0.87761986,-0.875,-1,0
-1.042348779,-1,-1,0
-0.976027159,-0.875,-1,0
-0.959660457,-0.875,-1,0
-0.78221182,-0.75,-1,0
-0.771538783,-0.75,-1,0
-0.386105707,-0.375,-1,0
-0.291005699,-0.25,-1,0
-0.028777977,0,-1,0
0.350590573,0.375,-1,0
0.631030683,0.75,-1,0
0.677332556,0.75,-1,0
0.524011033,0.625,1,1
0.194299733,0.25,-1,1
-0.082467732,0,-1,1
-0.135104074,-0.125,-1,1
-0.401018258,-0.375,-1,1
-0.663757051,-0.625,-1,1
-0.863678822,-0.75,-1,1
-1.028719931,-1,-1,1
-1.03495239,-1,-1,1
-0.881983336,-0.875,-1,1
-0.934712563,-0.875,-1,1
-0.749880158,-0.625,-1,1
-0.606230381,-0.5,-1,1
-0.491593017,-0.375,-1,1
-0.277436799,-0.25,-1,1
0.168412412,0.25,-1,1
0.354484431,0.375,-1,1
0.763412305,0.875,-1,1
0.739521222,0.75,-1,1
0.937046592,1,-1,1
0.986304888,1,-1,1
0.95368784,1,-1,1
0.902559843,1,-1,1
0.789601571,0.875,-1,1
0.778698464,0.875,-1,1
0.469571116,0.5,1,1
0.210461432,0.25,-1,1
0.019047627,0.125,-1,1
-0.266009727,-0.25,-1,1
-0.462014128,-0.375,-1,1
-0.793389497,-0.75,-1,1
-0.911651032,-0.875,-1,1
-0.936576622,-0.875,-1,1
-1.050217667,-1,-1,1
-1.033278339,-1,-1,1
-0.787048352,-0.75,-1,1
-0.699486497,-0.625,-1,1
-0.628702508,-0.625,-1,1
-0.482289794,-0.375,-1,1
-0.223058583,-0.125,-1,1
0.250670395,0.375,-1,1
0.329481929,0.375,-1,1
0.581042959,0.625,-1,1
0.752167395,0.875,-1,1
0.97093415,1,-1,1
0.921487173,1,-1,1
0.947193593,1,-1,1
0.833838143,0.875,-1,1
0.752738654,0.875,-1,1
0.7261612,0.75,-1,1
0.502835001,0.625,1,1
0.333400023,0.375,-1,1
-0.004867527,0,-1,1
-0.185863048,-0.125,-1,1
-0.401007359,-0.375,-1,1
-0.525073386,-0.5,-1,1
-0.833187356,-0.75,-1,1
-0.953899022,-0.875,-1,1
-0.989323173,-0.875,-1,1
-0.982441117,-0.875,-1,1
-0.929838851,-0.875,-1,1
-0.657570675,-0.625,-1,1
-0.525323394,-0.5,-1,1
-0.43383776,-0.375,-1,1
-0.097913569,0,-1,1
0.18207122,0.25,-1,1
0.272740559,0.375,-1,1
0.486244094,0.5,-1,1
0.725686884,0.75,-1,1
0.907273322,1,-1,1
0.98436732,1,-1,1
0.992171112,1,-1,1
0.974178248,1,-1,1
0.793313044,0.875,-1,1
-0.769279994,-0.75,-1,1
-0.484514045,-0.375,1,3
-0.293024254,-0.25,-1,3
-0.060805456,0,-1,3
0.097014913,0.125,-1,3
0.468835181,0.5,-1,3
0.688211094,0.75,-1,3
0.728602587,0.75,-1,3
0.926665114,1,-1,3
0.993721475,1,-1,3
1.045023358,1.125,-1,3
0.865393476,0.875,-1,3
0.74486303,0.75,-1,3
0.555261397,0.625,-1,3
0.271244602,0.375,-1,3
0.161002109,0.25,-1,3
-0.072014392,0,-1,3
-0.395565385,-0.375,-1,3
-0.629559619,-0.625,-1,3
-0.833544372,-0.75,-1,3
-0.90499295,-0.875,-1,3
-0.900564228,-0.875,-1,3
-1.199485379,-1,-1,3
-1.120595913,-1,-1,3
-0.787294219,-0.75,-1,3
-0.757909899,-0.75,-1,3
-0.865274115,-0.75,1,2
-0.876979906,-0.875,-1,2
-0.8917946,-0.875,-1,2
-0.973777103,-0.875,-1,2
-0.844518614,-0.75,-1,2
-0.736769197,-0.625,-1,2
-0.52861652,-0.5,-1,2
-0.36487862,-0.25,-1,2
-0.200633777,-0.125,-1,2
0.196646078,0.25,-1,2
0.441374054,0.5,-1,2
0.58442849,0.625,-1,2
0.749930245,0.75,-1,2
0.81492582,0.875,-1,2
0.949727731,1,-1,2
0.953245256,1,-1,2
0.914226295,1,-1,2
0.943648964,1,-1,2
0.686305002,0.75,-1,2
0.425493988,0.5,-1,2
0.239198768,0.25,-1,2
-0.010719915,0,-1,2
-0.196688168,-0.125,-1,2
-0.447786972,-0.375,-1,2
-0.636768694,-0.625,-1,2
-0.497454138,-0.375,1,3
-0.253201579,-0.25,-1,3
0.043662261,0.125,-1,3
0.224424132,0.25,-1,3
0.343663747,0.375,-1,3
0.673394671,0.75,-1,3
0.760495392,0.875,-1,3
0.93556917,1,-1,3
0.961465325,1,-1,3
0.938766641,1,-1,3
0.997871682,1,-1,3
0.763025846,0.875,-1,3
0.612889975,0.625,-1,3
0.40227393,0.5,-1,3
0.055335047,0.125,-1,3
-0.011523076,0,-1,3
-0.349153868,-0.25,-1,3
-0.505439104,-0.5,-1,3
-0.730914822,-0.625,-1,3
-0.811165156,-0.75,-1,3
-1.028353914,-1,-1,3
-1.121056445,-1,-1,3
-0.996646018,-0.875,-1,3
-0.905935123,-0.875,-1,3
-0.792991545,-0.75,-1,3
-0.428377631,-0.375,1,3
-0.212650676,-0.125,-1,3
0.026831222,0.125,-1,3
0.089678844,0.125,-1,3
0.331337823,0.375,-1,3
0.771446935,0.875,-1,3
0.83281999,0.875,-1,3
0.977905261,1,-1,3
0.971321401,1,-1,3
0.866442462,0.875,-1,3
0.91379884,1,-1,3
0.771351299,0.875,-1,3
0.802540451,0.875,-1,3
0.315495972,0.375,-1,3
0.129327458,0.25,-1,3
-0.162448581,-0.125,-1,3
-0.198491964,-0.125,-1,3
-0.512103363,-0.5,-1,3
-0.836191521,-0.75,-1,3
-0.868265349,-0.75,-1,3
-1.067043817,-1,-1,3
-1.022077024,-1,-1,3
-0.745478301,-0.625,-1,3
-0.836827032,-0.75,-1,3
-0.783258435,-0.75,-1,3
-0.49237187,-0.375,1,3
-0.326581809,-0.25,-1,3
-0.103674752,0,-1,3
0.152416404,0.25,-1,3
0.462216395,0.5,-1,3
0.716108695,0.75,-1,3
0.821962789,0.875,-1,3
0.849450585,0.875,-1,3
0.941724175,1,-1,3
1.113033422,1.125,-1,3
0.871372893,0.875,-1,3
0.757989878,0.875,-1,3
0.701703331,0.75,-1,3
0.303220938,0.375,-1,3
0.206301635,0.25,-1,3
-0.125006306,-0.125,-1,3
-0.389977018,-0.375,-1,3
-0.493893355,-0.375,-1,3
-0.740161909,-0.625,-1,3
-0.86766205,-0.75,-1,3
-0.952125284,-0.875,-1,3
-0.984188583,-0.875,-1,3
-1.020767841,-1,-1,3
-0.942663528,-0.875,-1,3
0.744139008,0.75,-1,3
0.822295146,0.875,1,0
1.078780112,1.125,-1,0
0.978553158,1,-1,0
1.002854611,1.125,-1,0
1.023764792,1.125,-1,0
0.746833988,0.75,-1,0
0.587288618,0.625,-1,0
0.325148028,0.375,-1,0
0.20237886,0.25,-1,0
-0.138353203,-0.125,-1,0
-0.314812805,-0.25,-1,0
-0.638263033,-0.625,-1,0
-0.904188488,-0.875,-1,0
-0.919908278,-0.875,-1,0
-0.902650258,-0.875,-1,0
-0.942158225,-0.875,-1,0
-0.956736854,-0.875,-1,0
-0.827291131,-0.75,-1,0
-0.727169931,-0.625,-1,0
-0.404280766,-0.375,-1,0
-0.2755398,-0.25,-1,0
0.054900676,0.125,-1,0
0.198896458,0.25,-1,0
0.515301272,0.625,-1,0
0.818809644,0.875,-1,0
0.86930079,0.875,1,0
0.989191648,1,-1,0
0.980280493,1,-1,0
0.886814148,1,-1,0
0.982106848,1,-1,0
0.855558647,0.875,-1,0
0.58660994,0.625,-1,0
0.365891152,0.375,-1,0
0.117184758,0.125,-1,0
-0.254894847,-0.25,-1,0
-0.387752562,-0.375,-1,0
-0.561449344,-0.5,-1,0
-0.877270062,-0.875,-1,0
-0.84007533,-0.75,-1,0
-1.049195757,-1,-1,0
-1.002781866,-1,-1,0
-1.002186014,-1,-1,0
-0.850283268,-0.75,-1,0
-0.593187896,-0.5,-1,0
-0.517920518,-0.5,-1,0
-0.187945039,-0.125,-1,0
0.017337384,0.125,-1,0
0.294155549,0.375,-1,0
0.479413065,0.5,-1,0
-0.621084248,-0.5,-1,0
-0.753062719,-0.75,1,2
-0.955894689,-0.875,-1,2
-1.135989577,-1,-1,2
-0.971511079,-0.875,-1,2
-0.793777309,-0.75,-1,2
-0.738956452,-0.625,-1,2
-0.587760959,-0.5,-1,2
-0.345887657,-0.25,-1,2
-0.306280892,-0.25,-1,2
0.140851657,0.25,-1,2
0.36429399,0.375,-1,2
0.58533804,0.625,-1,2
0.785690326,0.875,-1,2
0.819779228,0.875,-1,2
0.875574952,1,-1,2
1.037473852,1.125,-1,2
0.891816458,1,-1,2
0.792618885,0.875,-1,2
0.711415246,0.75,-1,2
0.431444831,0.5,-1,2
0.267692902,0.375,-1,2
-0.014754826,0,-1,2
-0.300680055,-0.25,-1,2
-0.517140725,-0.5,-1,2
0.637139227,0.75,-1,2
0.904601016,1,1,0
1.032166712,1.125,-1,0
1.048661535,1.125,-1,0
1.00234977,1.125,-1,0
0.841495014,0.875,-1,0
0.633090753,0.75,-1,0
0.525835648,0.625,-1,0
0.426663933,0.5,-1,0
0.137904319,0.25,-1,0
-0.187043292,-0.125,-1,0
-0.465686653,-0.375,-1,0
-0.687061406,-0.625,-1,0
-0.854103779,-0.75,-1,0
-0.935726198,-0.875,-1,0
-1.015276811,-1,-1,0
-1.052896613,-1,-1,0
-1.018985837,-1,-1,0
-0.831991038,-0.75,-1,0
-0.646323863,-0.625,-1,0
-0.46665371,-0.375,-1,0
-0.348541206,-0.25,-1,0
-0.085052783,0,-1,0
0.308133756,0.375,-1,0
0.483184045,0.5,-1,0
-0.786359339,-0.75,-1,0
-0.691157295,-0.625,1,2
-0.882681553,-0.875,-1,2
-0.955105961,-0.875,-1,2
-0.977096934,-0.875,-1,2
-0.901076916,-0.875,-1,2
-0.601701888,-0.5,-1,2
-0.627738194,-0.625,-1,2
-0.279832146,-0.25,-1,2
-0.057022508,0,-1,2
0.19948613,0.25,-1,2
0.391008117,0.5,-1,2
0.740425243,0.75,-1,2
0.867437379,0.875,-1,2
0.809844047,0.875,-1,2
1.010076549,1.125,-1,2
1.036624061,1.125,-1,2
0.928584628,1,-1,2
0.840425213,0.875,-1,2
0.753533952,0.875,-1,2
0.469844805,0.5,-1,2
0.338365166,0.375,-1,2
-0.095391585,0,-1,2
-0.311576345,-0.25,-1,2
-0.527684571,-0.5,-1,2
-0.673666163,-0.625,-1,2
-0.831544372,-0.75,1,2
-0.89391823,-0.875,-1,2
-0.956835223,-0.875,-1,2
-0.953061024,-0.875,-1,2
-0.841523632,-0.75,-1,2
-0.655324973,-0.625,-1,2
-0.504623463,-0.5,-1,2
-0.454198285,-0.375,-1,2
-0.156101781,-0.125,-1,2
0.020135448,0.125,-1,2
0.530473067,0.625,-1,2
0.589105746,0.625,-1,2
0.784241084,0.875,-1,2
0.792206009,0.875,-1,2
0.933006171,1,-1,2
1.062545981,1.125,-1,2
0.864732191,0.875,-1,2
0.950740993,1,-1,2
0.556224505,0.625,-1,2
0.366276205,0.375,-1,2
0.248544238,0.25,-1,2
-0.139004305,-0.125,-1,2
-0.453780437,-0.375,-1,2
-0.473712115,-0.375,-1,2
-0.791903605,-0.75,-1,2
-0.544696531,-0.5,1,3
-0.313323637,-0.25,-1,3
0.056192147,0.125,-1,3
0.228964919,0.25,-1,3
0.4579913,0.5,-1,3
0.674250036,0.75,-1,3
0.681909251,0.75,-1,3
0.897549859,1,-1,3
1.000151459,1.125,-1,3
0.96094088,1,-1,3
0.868100772,0.875,-1,3
0.798265055,0.875,-1,3
0.434318084,0.5,-1,3
0.24880832,0.25,-1,3
0.139956197,0.25,-1,3
-0.21975921,-0.125,-1,3
-0.382309647,-0.375,-1,3
-0.597497123,-0.5,-1,3
-0.774427206,-0.75,-1,3
-0.871200421,-0.75,-1,3
-0.970911208,-0.875,-1,3
-0.94273628,-0.875,-1,3
-0.97167115,-0.875,-1,3
-0.783909779,-0.75,-1,3
0.764946781,0.875,-1,3
0.524344599,0.625,1,1
0.416009998,0.5,-1,1
0.024424916,0.125,-1,1
-0.183208168,-0.125,-1,1
-0.445824903,-0.375,-1,1
-0.568105663,-0.5,-1,1
-0.918871618,-0.875,-1,1
-1.004471867,-1,-1,1
-1.017656745,-1,-1,1
-0.997051775,-0.875,-1,1
-0.930927189,-0.875,-1,1
-0.824995781,-0.75,-1,1
-0.673267188,-0.625,-1,1
-0.505150311,-0.5,-1,1
-0.271137098,-0.25,-1,1
0.149277809,0.25,-1,1
0.190741218,0.25,-1,1
0.583791093,0.625,-1,1
0.754924308,0.875,-1,1
0.923701154,1,-1,1
0.90005221,1,-1,1
1.016481695,1.125,-1,1
0.960803621,1,-1,1
0.918960198,1,-1,1
0.664331984,0.75,-1,1
0.64060883,0.75,1,1
0.354666483,0.375,-1,1
0.044626227,0.125,-1,1
-0.21613769,-0.125,-1,1
-0.520930477,-0.5,-1,1
-0.618320308,-0.5,-1,1
-0.78848608,-0.75,-1,1
-0.880648336,-0.875,-1,1
-0.996828657,-0.875,-1,1
-0.923510604,-0.875,-1,1
-0.960768371,-0.875,-1,1
-0.900603711,-0.875,-1,1
-0.684962431,-0.625,-1,1
-0.292554618,-0.25,-1,1
-0.110754366,0,-1,1
0.005828559,0.125,-1,1
0.321295821,0.375,-1,1
0.585970586,0.625,-1,1
0.731129002,0.75,-1,1
1.002303153,1.125,-1,1
0.972385856,1,-1,1
0.976948097,1,-1,1
0.920797363,1,-1,1
0.829691599,0.875,-1,1
-0.715276045,-0.625,-1,1
-1.005264397,-1,1,2
-0.899090289,-0.875,-1,2
-1.011350464,-1,-1,2
-0.859643523,-0.75,-1,2
-0.810859493,-0.75,-1,2
-0.832375496,-0.75,-1,2
-0.522347108,-0.5,-1,2
-0.414492493,-0.375,-1,2
-0.167523188,-0.125,-1,2
0.130980665,0.25,-1,2
0.293493413,0.375,-1,2
0.532261695,0.625,-1,2
0.800652968,0.875,-1,2
0.826062213,0.875,-1,2
0.875469976,1,-1,2
1.095804482,1.125,-1,2
1.014366526,1.125,-1,2
0.907280982,1,-1,2
0.698630908,0.75,-1,2
0.448988329,0.5,-1,2
0.311515674,0.375,-1,2
0.08668951,0.125,-1,2
-0.315556532,-0.25,-1,2
-0.365467568,-0.25,-1,2
-0.824897062,-0.75,-1,2
-0.973507412,-0.875,1,2
-1.001648227,-1,-1,2
-1.036434107,-1,-1,2
-0.939829188,-0.875,-1,2
-0.840369597,-0.75,-1,2
-0.800328621,-0.75,-1,2
-0.494829002,-0.375,-1,2
-0.289383528,-0.25,-1,2
-0.196908201,-0.125,-1,2
0.197835275,0.25,-1,2
0.473320109,0.5,-1,2
0.540905095,0.625,-1,2
0.751028866,0.875,-1,2
0.988374084,1,-1,2
1.142954547,1.125,-1,2
0.971027727,1,-1,2
0.917956122,1,-1,2
0.864513123,0.875,-1,2
0.643103442,0.75,-1,2
0.393154833,0.5,-1,2
0.129827461,0.25,-1,2
-0.148731903,-0.125,-1,2
-0.146415563,-0.125,-1,2
-0.479874745,-0.375,-1,2
-0.68482752,-0.625,-1,2
-0.836883353,-0.75,1,2
-1.016555187,-1,-1,2
-0.961703841,-0.875,-1,2
-0.891634217,-0.875,-1,2
-1.006147647,-1,-1,2
-0.724463724,-0.625,-1,2
-0.550390777,-0.5,-1,2
-0.317441362,-0.25,-1,2
-0.094866458,0,-1,2
0.184469203,0.25,-1,2
0.319036422,0.375,-1,2
0.64822458,0.75,-1,2
0.803909442,0.875,-1,2
0.892519393,1,-1,2
1.022233845,1.125,-1,2
0.958019496,1,-1,2
0.907369176,1,-1,2
0.859131374,0.875,-1,2
0.630569356,0.75,-1,2
0.344361147,0.375,-1,2
0.104730184,0.125,-1,2
-0.087047628,0,-1,2
-0.146912333,-0.125,-1,2
-0.346603218,-0.25,-1,2
0.702379584,0.75,-1,2
0.399070945,0.5,1,1
0.279346234,0.375,-1,1
0.080199042,0.125,-1,1
-0.036181256,0,-1,1
-0.331961719,-0.25,-1,1
-0.689651562,-0.625,-1,1
-0.911782279,-0.875,-1,1
-0.975749392,-0.875,-1,1
-1.075645541,-1,-1,1
-0.893692504,-0.875,-1,1
-0.947708592,-0.875,-1,1
-0.802770849,-0.75,-1,1
-0.674756442,-0.625,-1,1
-0.35050669,-0.25,-1,1
-0.22169778,-0.125,-1,1
0.145466175,0.25,-1,1
0.268194815,0.375,-1,1
0.58178774,0.625,-1,1
0.71588085,0.75,-1,1
0.943263284,1,-1,1
0.924295569,1,-1,1
0.948363254,1,-1,1
0.889351701,1,-1,1
0.851598496,0.875,-1,1
0.671805262,0.75,-1,1
0.821523552,0.875,1,0
1.026303111,1.125,-1,0
1.090965148,1.125,-1,0
0.951089575,1,-1,0
1.026258159,1.125,-1,0
0.810041184,0.875,-1,0
0.684407524,0.75,-1,0
0.267553831,0.375,-1,0
0.058449896,0.125,-1,0
-0.090245496,0,-1,0
-0.349930042,-0.25,-1,0
-0.517581507,-0.5,-1,0
-0.76601046,-0.75,-1,0
-0.892067828,-0.875,-1,0
-1.010259929,-1,-1,0
-1.034369923,-1,-1,0
-0.895283887,-0.875,-1,0
-0.813836131,-0.75,-1,0
-0.663871991,-0.625,-1,0
-0.41853507,-0.375,-1,0
-0.271318306,-0.25,-1,0
-0.039831359,0,-1,0
0.325779399,0.375,-1,0
0.529192475,0.625,-1,0
-0.831470779,-0.75,-1,0
-0.913467233,-0.875,1,2
-1.101791305,-1,-1,2
-0.951083486,-0.875,-1,2
-0.942930067,-0.875,-1,2
-0.880189915,-0.875,-1,2
-0.71585358,-0.625,-1,2
-0.609280607,-0.5,-1,2
-0.372350363,-0.25,-1,2
-0.090627545,0,-1,2
0.232182364,0.25,-1,2
0.435981106,0.5,-1,2
0.609034805,0.625,-1,2
0.869476664,0.875,-1,2
0.914482278,1,-1,2
0.945813749,1,-1,2
1.059727659,1.125,-1,2
0.963171383,1,-1,2
0.749320338,0.75,-1,2
0.584024935,0.625,-1,2
0.402253788,0.5,-1,2
0.282061537,0.375,-1,2
0.01117884,0.125,-1,2
-0.27506299,-0.25,-1,2
-0.521680749,-0.5,-1,2
0.720741069,0.75,-1,2
0.604531841,0.625,1,1
0.332241182,0.375,-1,1
-0.006518929,0,-1,1
-0.231162851,-0.125,-1,1
-0.416153792,-0.375,-1,1
-0.688075261,-0.625,-1,1
-0.747509231,-0.625,-1,1
-0.91600979,-0.875,-1,1
-0.894118186,-0.875,-1,1
-1.004562906,-1,-1,1
-0.946288267,-0.875,-1,1
-0.648814473,-0.625,-1,1
-0.724269948,-0.625,-1,1
-0.450202844,-0.375,-1,1
-0.097344067,0,-1,1
0.185944327,0.25,-1,1
0.255866788,0.375,-1,1
0.619887675,0.625,-1,1
0.807026714,0.875,-1,1
0.985035349,1,-1,1
1.030567974,1.125,-1,1
1.024761582,1.125,-1,1
0.903191884,1,-1,1
0.952921816,1,-1,1
0.759332333,0.875,-1,1
0.795222199,0.875,1,0
1.00581372,1.125,-1,0
0.947247455,1,-1,0
0.882350062,1,-1,0
0.860134774,0.875,-1,0
0.753663402,0.875,-1,0
0.645760013,0.75,-1,0
0.323166126,0.375,-1,0
0.10273874,0.125,-1,0
-0.13177477,-0.125,-1,0
-0.479741663,-0.375,-1,0
-0.63379168,-0.625,-1,0
-0.813685885,-0.75,-1,0
-0.968805768,-0.875,-1,0
-1.072046702,-1,-1,0
-1.073850622,-1,-1,0
-0.964764087,-0.875,-1,0
-0.873147851,-0.75,-1,0
-0.558077761,-0.5,-1,0
-0.50459248,-0.5,-1,0
-0.216298969,-0.125,-1,0
0.005001275,0.125,-1,0
0.391220841,0.5,-1,0
0.611141844,0.625,-1,0
-0.746747523,-0.625,-1,0
-0.458046523,-0.375,1,3
-0.324563679,-0.25,-1,3
0.033392877,0.125,-1,3
0.371114581,0.375,-1,3
0.429009827,0.5,-1,3
0.606010919,0.625,-1,3
0.741654317,0.75,-1,3
1.021586157,1.125,-1,3
1.035844006,1.125,-1,3
1.047341983,1.125,-1,3
0.901262521,1,-1,3
0.726373929,0.75,-1,3
0.571267893,0.625,-1,3
0.353382731,0.375,-1,3
0.093807026,0.125,-1,3
-0.093161106,0,-1,3
-0.358715908,-0.25,-1,3
-0.484191015,-0.375,-1,3
-0.785039952,-0.75,-1,3
-0.834261544,-0.75,-1,3
-1.047190733,-1,-1,3
-0.863596381,-0.75,-1,3
-0.948405181,-0.875,-1,3
-0.862593634,-0.75,-1,3
0.678493318,0.75,-1,3
0.822781021,0.875,1,0
0.925947057,1,-1,0
0.974505197,1,-1,0
1.067215841,1.125,-1,0
0.92885566,1,-1,0
0.750696178,0.875,-1,0
0.490899194,0.5,-1,0
0.218723648,0.25,-1,0
0.222534306,0.25,-1,0
-0.166704321,-0.125,-1,0
-0.407021059,-0.375,-1,0
-0.692941125,-0.625,-1,0
-0.746836177,-0.625,-1,0
-0.981828183,-0.875,-1,0
-0.925149273,-0.875,-1,0
-1.162445177,-1,-1,0
-0.911119429,-0.875,-1,0
-0.814108359,-0.75,-1,0
-0.625899381,-0.625,-1,0
-0.477338167,-0.375,-1,0
-0.388807394,-0.375,-1,0
-0.036672446,0,-1,0
0.470974028,0.5,-1,0
0.578230274,0.625,-1,0
0.650578228,0.75,-1,0
0.543264508,0.625,1,1
0.311888389,0.375,-1,1
-0.143055243,-0.125,-1,1
-0.240739193,-0.125,-1,1
-0.597472981,-0.5,-1,1
-0.579144245,-0.5,-1,1
-0.759967684,-0.75,-1,1
-0.835829345,-0.75,-1,1
-0.851027483,-0.75,-1,1
-0.982029597,-0.875,-1,1
-0.955071103,-0.875,-1,1
-0.769221129,-0.75,-1,1
-0.597351796,-0.5,-1,1
-0.408916995,-0.375,-1,1
-0.169224412,-0.125,-1,1
0.021938144,0.125,-1,1
0.341970701,0.375,-1,1
0.466606178,0.5,-1,1
0.768784957,0.875,-1,1
0.934757695,1,-1,1
1.023305661,1.125,-1,1
1.06309175,1.125,-1,1
0.997703313,1,-1,1
0.922999361,1,-1,1
-0.708021966,-0.625,-1,1
-0.887842901,-0.875,1,2
-0.861595109,-0.75,-1,2
-1.129945145,-1,-1,2
-1.054329527,-1,-1,2
-0.947343849,-0.875,-1,2
-0.708627555,-0.625,-1,2
-0.65894325,-0.625,-1,2
-0.341863476,-0.25,-1,2
-0.058627147,0,-1,2
0.132785106,0.25,-1,2
0.44492425,0.5,-1,2
0.657922808,0.75,-1,2
0.958919204,1,-1,2
0.818111897,0.875,-1,2
0.949816534,1,-1,2
1.064831799,1.125,-1,2
0.930232413,1,-1,2
0.809012883,0.875,-1,2
0.611399914,0.625,-1,2
0.536525172,0.625,-1,2
0.272766351,0.375,-1,2
0.030359459,0.125,-1,2
-0.264874463,-0.25,-1,2
-0.635509344,-0.625,-1,2
0.857547538,0.875,-1,2
0.452597218,0.5,1,1
0.318501754,0.375,-1,1
0.144080963,0.25,-1,1
-0.207535722,-0.125,-1,1
-0.462139575,-0.375,-1,1
-0.610857214,-0.5,-1,1
-0.851312247,-0.75,-1,1
-0.991961394,-0.875,-1,1
-1.152814781,-1,-1,1
-1.002462008,-1,-1,1
-0.906939647,-0.875,-1,1
-0.683212136,-0.625,-1,1
-0.563820758,-0.5,-1,1
-0.323551367,-0.25,-1,1
-0.171661589,-0.125,-1,1
0.192646116,0.25,-1,1
0.404052421,0.5,-1,1
0.537569949,0.625,-1,1
0.756813957,0.875,-1,1
